23	963.773
23	963.796
23	963.842
23	963.873
23	963.936
23	963.945
23	963.987
23	963.995
23	964.023
23	964.121
23	964.157
23	964.167
23	964.187
23	964.211
23	964.227
23	964.249
23	964.264
23	964.276
23	964.35
23	964.397
23	964.423
23	964.454
23	964.59
23	964.631
23	964.659
23	964.691
23	964.701
23	964.739
23	964.77
23	964.794
23	964.808
23	964.832
23	964.844
23	964.861
23	964.885
23	964.894
23	964.97
23	964.974
23	964.983
23	964.999
23	965.014
23	965.032
23	965.046
23	965.073
23	965.104
23	965.148
23	965.155
23	965.175
23	965.19
23	965.244
23	965.274
23	965.296
23	965.306
23	965.338
23	965.386
23	965.413
23	965.465
23	965.502
23	965.54
23	965.59
23	965.609
23	965.666
23	965.686
23	965.704
23	965.715
23	965.743
23	965.771
23	965.8
23	965.817
23	965.822
23	965.879
23	965.9
23	965.934
23	965.947
23	965.963
23	966.01
23	966.059
23	966.068
23	966.14
23	966.152
23	966.184
23	966.212
23	966.267
23	966.284
23	966.303
23	966.352
23	966.366
23	966.38
23	966.404
23	966.434
23	966.44
23	966.464
23	966.496
23	966.533
23	966.691
23	966.704
23	966.729
23	966.747
23	966.771
23	966.783
23	966.814
23	966.846
23	966.858
23	966.875
23	966.963
23	966.978
23	966.981
23	967.018
23	967.042
23	967.07
23	967.081
23	967.116
23	967.131
23	967.166
23	967.181
23	967.22
23	967.227
23	967.249
23	967.278
23	967.295
23	967.327
23	967.349
23	967.369
23	967.393
23	967.48
23	967.545
23	967.613
23	967.638
23	967.682
23	967.691
23	967.715
23	967.733
23	967.74
23	967.754
23	967.79
23	967.847
23	967.868
23	967.875
23	967.89
23	967.94
23	967.951
23	967.971
23	967.994
23	968.019
23	968.09
23	968.123
23	968.149
23	968.221
23	968.23
23	968.241
23	968.259
23	968.274
23	968.288
23	968.305
23	968.315
23	968.323
23	968.335
23	968.35
23	968.365
23	968.568
23	968.666
23	968.687
23	968.7
23	968.832
23	968.863
23	968.869
23	968.886
23	968.93
23	968.966
23	969.134
23	969.183
23	969.212
23	969.221
23	969.31
23	969.344
23	969.402
23	969.44
23	969.466
23	969.604
23	969.609
23	969.795
23	969.839
23	969.86
23	969.952
23	970.044
23	970.083
23	970.153
23	970.267
23	970.282
23	970.38
23	970.418
23	970.445
23	970.461
23	970.48
23	970.493
23	970.508
23	970.523
23	970.558
23	970.564
23	970.75
23	970.792
23	970.833
23	970.85
23	970.855
23	970.862
23	970.876
23	970.897
23	970.919
23	970.93
23	970.939
23	970.952
23	970.962
23	970.979
23	971.018
23	971.04
23	971.15
23	971.189
23	971.214
23	971.238
23	971.25
23	971.274
23	971.328
23	971.357
23	971.403
23	971.412
23	971.503
23	971.532
23	971.549
23	971.567
23	971.586
23	971.6
23	971.692
23	971.749
23	971.774
23	971.806
23	971.831
23	971.852
23	971.873
23	971.916
23	971.946
23	971.954
23	972.003
23	972.023
23	972.048
23	972.069
23	972.086
23	972.102
23	972.115
23	972.142
23	972.152
23	972.168
23	972.184
23	972.206
23	972.224
23	972.236
23	972.275
23	972.324
23	972.353
23	972.371
23	972.417
23	972.455
23	972.497
23	972.51
23	972.55
23	972.556
23	972.572
23	972.619
23	972.661
23	972.675
23	972.689
23	972.717
23	972.753
23	972.759
23	972.772
23	972.779
23	972.789
23	972.798
23	972.803
23	972.818
23	972.83
23	972.833
23	972.858
23	972.916
23	972.974
23	972.994
23	973.032
23	973.06
23	973.077
23	973.115
23	973.156
23	973.219
23	973.264
23	973.331
23	973.369
23	973.377
23	973.484
23	973.497
23	973.525
23	973.579
23	973.603
23	973.611
23	973.67
23	973.685
23	973.744
23	973.792
23	973.884
23	973.938
23	973.957
23	973.976
23	974.01
23	974.026
23	974.038
23	974.05
23	974.069
23	974.075
23	974.087
23	974.118
23	974.135
23	974.172
23	974.187
23	974.197
23	974.303
23	974.475
23	974.522
23	974.536
23	974.543
23	974.555
23	974.713
23	974.738
23	974.759
23	974.779
23	974.808
23	974.841
23	974.879
23	974.906
23	974.943
23	974.99
23	974.999
23	975.017
23	975.052
23	975.14
23	975.158
23	975.179
23	975.188
23	975.242
23	975.259
23	975.275
23	975.299
23	975.311
23	975.318
23	975.33
23	975.362
23	975.396
23	975.42
23	975.453
23	975.475
23	975.485
23	975.506
23	975.545
23	975.558
23	975.569
23	975.608
23	975.62
23	975.654
23	975.666
23	975.687
23	975.793
23	975.87
23	975.887
23	975.922
23	975.964
23	975.989
23	976.001
23	976.012
23	976.075
23	976.154
23	976.171
23	976.189
23	976.22
23	976.234
23	976.239
23	976.282
23	976.314
23	976.372
23	976.454
23	976.527
23	976.538
23	976.547
23	976.561
23	976.586
23	976.622
23	976.627
23	976.639
23	976.647
23	976.661
23	976.701
23	976.713
23	976.725
23	976.74
23	976.769
23	976.791
23	976.812
23	976.827
23	976.847
23	976.895
23	976.9
23	976.921
23	976.939
23	976.944
23	976.957
23	976.988
23	977.083
23	977.092
23	977.112
23	977.126
23	977.135
23	977.156
23	977.225
23	977.237
23	977.25
23	977.266
23	977.273
23	977.292
23	977.376
23	977.411
23	977.485
23	977.499
23	977.523
23	977.641
23	977.661
23	977.674
23	977.69
23	977.701
23	977.707
23	977.724
23	977.756
23	977.771
23	977.84
23	977.849
23	977.869
23	977.881
23	977.907
23	977.944
23	977.949
23	977.959
23	977.97
23	977.996
23	978.023
23	978.029
23	978.042
23	978.06
23	978.078
23	978.093
23	978.119
23	978.262
23	978.333
23	978.342
23	978.382
23	978.468
23	978.496
23	978.509
23	978.552
23	978.648
23	978.693
23	978.717
23	978.757
23	978.769
23	978.784
23	978.796
23	978.842
23	978.859
23	978.875
23	978.896
23	978.983
23	978.989
23	979.048
23	979.067
23	979.135
23	979.149
23	979.179
23	979.214
23	979.233
23	979.262
23	979.303
23	979.34
23	979.368
23	979.381
23	979.391
23	979.454
23	979.482
23	979.49
23	979.512
23	979.515
23	979.528
23	979.54
23	979.547
23	979.567
23	979.579
23	979.591
23	979.605
23	979.622
23	979.641
23	979.648
23	979.669
23	979.673
23	979.736
23	979.745
23	979.78
23	979.788
23	979.809
23	979.849
23	979.858
23	979.873
23	979.89
23	979.903
23	979.921
23	979.973
23	980.01
23	980.034
23	980.04
23	980.053
23	980.085
23	980.103
23	980.124
23	980.161
23	980.202
23	980.23
23	980.241
23	980.259
23	980.303
23	980.32
23	980.337
23	980.355
23	980.384
23	980.393
23	980.41
23	980.425
23	980.444
23	980.448
23	980.465
23	980.497
23	980.519
23	980.63
23	980.651
23	980.694
23	980.743
23	980.748
23	980.785
23	980.801
23	980.806
23	980.816
23	980.872
23	980.884
23	980.906
23	980.919
23	980.935
23	980.972
23	980.997
23	981.012
23	981.026
23	981.041
23	981.047
23	981.072
23	981.089
23	981.1
23	981.104
23	981.113
23	981.128
23	981.194
23	981.218
23	981.235
23	981.297
23	981.311
23	981.323
23	981.349
23	981.395
23	981.411
23	981.433
23	981.444
23	981.45
23	981.469
23	981.478
23	981.504
23	981.531
23	981.636
23	981.674
23	981.717
23	981.741
23	981.754
23	981.783
23	981.798
23	981.81
23	981.84
23	981.883
23	981.953
23	982.018
23	982.024
23	982.038
23	982.061
23	982.075
23	982.495
23	982.515
23	982.691
23	982.715
23	982.738
23	982.753
23	982.78
23	982.798
23	982.806
23	982.844
23	982.85
23	982.881
23	982.893
23	982.918
23	982.922
23	982.942
23	982.955
23	982.963
23	982.988
23	982.995
23	983.015
23	983.028
23	983.122
23	983.129
23	983.141
23	983.155
23	983.186
23	983.23
23	983.25
23	983.267
23	983.345
23	983.412
23	983.42
23	983.53
23	983.548
23	983.566
23	983.585
23	983.616
23	983.652
23	983.687
23	983.717
23	983.855
23	983.899
23	983.912
23	983.921
23	983.956
23	983.975
23	984.007
23	984.019
23	984.042
23	984.059
23	984.08
23	984.104
23	984.128
23	984.137
23	984.15
23	984.17
23	984.183
23	984.193
23	984.242
23	984.252
23	984.269
23	984.28
23	984.344
23	984.394
23	984.41
23	984.42
23	984.526
23	984.538
23	984.577
23	984.59
23	984.615
23	984.645
23	984.652
23	984.672
23	984.686
23	984.718
23	984.771
23	984.792
23	984.81
23	984.814
23	984.82
23	984.83
23	984.847
23	984.883
23	984.893
23	984.908
23	984.989
23	985.011
23	985.017
23	985.024
23	985.028
23	985.048
23	985.073
23	985.103
23	985.116
23	985.13
23	985.155
23	985.17
23	985.185
23	985.211
23	985.231
23	985.271
23	985.284
23	985.465
23	985.488
23	985.537
23	985.554
23	985.579
23	985.617
23	985.631
23	985.656
23	985.684
23	985.7
23	985.704
23	985.715
23	985.726
23	985.763
23	985.782
23	985.793
23	985.816
23	985.876
23	985.904
23	985.916
23	985.921
23	985.937
23	985.946
23	985.958
23	985.974
23	985.994
23	986.016
23	986.033
23	986.042
23	986.064
23	986.138
23	986.151
23	986.175
23	986.194
23	986.211
23	986.216
23	986.235
23	986.24
23	986.251
23	986.266
23	986.296
23	986.307
23	986.34
23	986.371
23	986.483
23	986.61
23	986.641
23	986.815
23	986.909
23	986.991
23	987.074
23	987.162
23	987.189
23	987.21
23	987.406
23	987.427
23	987.47
23	987.53
23	987.581
23	987.611
23	987.64
23	987.699
23	987.766
23	987.872
23	987.901
23	987.912
23	987.929
23	987.939
23	987.954
23	987.963
23	987.982
23	987.993
23	988.005
23	988.015
23	988.038
23	988.049
23	988.08
23	988.094
23	988.116
23	988.126
23	988.137
23	988.148
23	988.17
23	988.186
23	988.218
23	988.236
23	988.275
23	988.306
23	988.316
23	988.33
23	988.36
23	988.413
23	988.452
23	988.48
23	988.489
23	988.498
23	988.514
23	988.531
23	988.543
23	988.564
23	988.579
23	988.591
23	988.602
23	988.614
23	988.633
23	988.68
23	988.708
23	988.723
23	988.741
23	988.752
23	988.781
23	988.803
23	988.896
23	988.913
23	989.093
23	989.173
23	989.248
23	989.285
23	989.298
23	989.304
23	989.333
23	989.458
23	989.464
23	989.53
23	989.544
23	989.577
23	989.648
23	989.654
23	989.724
23	989.782
23	989.79
23	989.815
23	989.861
23	989.878
23	989.905
23	989.916
23	989.934
23	990.003
23	990.02
23	990.036
23	990.058
23	990.074
23	990.086
23	990.092
23	990.156
23	990.184
23	990.206
23	990.227
23	990.364
23	990.389
23	990.421
23	990.505
23	990.53
23	990.539
23	990.564
23	990.619
23	990.671
23	990.681
23	990.739
23	990.752
23	990.809
23	990.845
23	990.904
23	990.917
23	990.942
23	990.982
23	991.011
23	991.067
23	991.104
23	991.137
23	991.148
23	991.168
23	991.19
23	991.197
23	991.235
23	991.249
23	991.275
23	991.312
23	991.323
23	991.397
23	991.412
23	991.435
23	991.474
23	991.5
23	991.523
23	991.535
23	991.556
23	991.596
23	991.609
23	991.617
23	991.63
23	991.65
23	991.655
23	991.687
23	991.738
23	991.759
23	991.791
23	991.823
23	991.855
23	991.943
23	991.979
23	991.984
23	992.006
23	992.021
23	992.037
23	992.095
23	992.103
23	992.144
23	992.156
23	992.166
23	992.185
23	992.21
23	992.275
23	992.283
23	992.31
23	992.359
23	992.371
23	992.528
23	992.547
23	992.563
23	992.626
23	992.89
23	992.896
23	992.905
23	992.916
23	992.995
23	993.022
23	993.138
23	993.16
23	993.21
23	993.224
23	993.23
23	993.243
23	993.26
23	993.279
23	993.284
23	993.326
23	993.343
23	993.439
23	993.463
23	993.503
23	993.528
23	993.66
23	993.682
23	993.686
23	993.698
23	993.739
23	993.774
23	993.792
23	993.812
23	993.923
23	994.004
23	994.04
23	994.116
23	994.128
23	994.155
23	994.179
23	994.198
23	994.205
23	994.212
23	994.232
23	994.244
23	994.278
23	994.327
23	994.352
23	994.508
23	994.527
23	994.579
23	994.605
23	994.647
23	994.746
23	994.781
23	994.839
23	994.883
23	994.893
23	994.995
23	995.008
23	995.031
23	995.069
23	995.096
23	995.154
23	995.172
23	995.218
23	995.254
23	995.284
23	995.315
23	995.385
23	995.411
23	995.435
23	995.512
23	995.541
23	995.559
23	995.584
23	995.596
23	995.607
23	995.623
23	995.659
23	995.723
23	995.739
23	995.762
23	995.797
23	995.814
23	995.829
23	995.846
23	995.879
23	995.899
23	995.922
23	995.961
23	995.978
23	996.041
23	996.089
23	996.119
23	996.13
23	996.147
23	996.21
23	996.265
23	996.307
23	996.338
23	996.35
23	996.374
23	996.388
23	996.41
23	996.441
23	996.457
23	996.465
23	996.491
23	996.501
23	996.52
23	996.547
23	996.554
23	996.573
23	996.629
23	996.664
23	996.678
23	996.691
23	996.725
23	996.747
23	996.781
23	996.842
23	996.861
23	996.955
23	996.981
23	996.997
23	997.012
23	997.04
23	997.121
23	997.158
23	997.228
23	997.239
23	997.269
23	997.32
23	997.334
23	997.355
23	997.366
23	997.377
23	997.389
23	997.513
23	997.535
23	997.56
23	997.597
23	997.623
23	998.074
23	998.13
23	998.207
23	998.282
23	999.349
23	999.433
23	999.476
23	999.627
23	999.675
23	999.761
23	999.768
23	999.952
23	1000.182
23	1000.267
23	1000.306
23	1000.321
23	1000.387
23	1000.426
23	1000.439
23	1000.529
23	1000.568
23	1000.625
23	1000.652
23	1000.685
23	1000.762
23	1000.784
23	1000.826
23	1000.873
23	1000.918
23	1000.956
23	1001.145
23	1001.167
23	1001.187
23	1001.226
23	1001.253
23	1001.303
23	1001.357
23	1001.363
23	1001.376
23	1001.416
23	1001.615
23	1001.659
23	1001.756
23	1001.847
23	1001.871
23	1002.018
23	1002.083
23	1002.278
23	1002.471
23	1002.505
23	1002.517
23	1002.539
23	1002.545
23	1002.595
23	1002.631
23	1002.666
23	1002.691
23	1002.729
23	1003.02
23	1003.043
23	1003.214
23	1003.242
23	1003.293
23	1003.3
23	1003.364
23	1003.401
23	1003.539
23	1003.596
23	1003.637
23	1003.705
23	1003.725
23	1003.763
23	1003.791
23	1003.84
23	1003.887
23	1003.901
23	1003.983
23	1004.034
23	1004.101
23	1004.211
23	1004.451
23	1004.548
23	1004.587
23	1004.605
23	1004.693
23	1004.715
23	1004.761
23	1004.785
23	1004.812
23	1004.825
23	1004.845
23	1004.873
23	1004.888
23	1004.905
23	1004.928
23	1004.949
23	1004.956
23	1004.98
23	1004.998
23	1005.049
23	1005.11
23	1005.152
23	1005.172
23	1005.198
23	1005.219
23	1005.305
23	1005.325
23	1005.34
23	1005.356
23	1005.372
23	1005.386
23	1005.405
23	1005.452
23	1005.464
23	1005.469
23	1005.477
23	1005.551
23	1005.564
23	1005.606
23	1005.623
23	1005.635
23	1005.652
23	1005.688
23	1005.693
23	1005.718
23	1005.77
23	1005.793
23	1005.835
23	1005.863
23	1005.954
23	1006.006
23	1006.036
23	1006.06
23	1006.065
23	1006.146
23	1006.153
23	1006.214
23	1006.264
23	1006.363
23	1006.392
23	1006.396
23	1006.418
23	1006.436
23	1006.46
23	1006.484
23	1006.509
23	1006.67
23	1006.717
23	1006.811
23	1006.883
23	1006.986
23	1007.178
23	1007.267
23	1007.321
23	1007.345
23	1007.419
23	1007.48
23	1007.489
23	1007.548
23	1007.612
23	1007.744
23	1007.927
23	1007.995
23	1008.098
23	1008.116
23	1008.185
23	1008.205
23	1008.237
23	1008.278
23	1008.312
23	1008.32
23	1008.332
23	1008.344
23	1008.353
23	1008.374
23	1008.425
23	1008.437
23	1008.457
23	1008.471
23	1008.514
23	1008.58
23	1008.583
23	1008.62
23	1008.651
23	1008.674
23	1008.702
23	1008.75
23	1008.828
23	1008.898
23	1008.906
23	1008.971
23	1008.989
23	1009.025
23	1009.051
23	1009.061
23	1009.09
23	1009.119
23	1009.196
23	1009.31
23	1009.331
23	1009.414
23	1009.468
23	1009.511
23	1009.555
23	1009.763
23	1010.805
23	1010.834
23	1010.974
23	1011
23	1011.032
23	1011.062
23	1011.079
23	1011.118
23	1011.142
23	1011.21
23	1011.241
23	1011.26
23	1011.29
23	1011.331
23	1011.381
23	1011.441
23	1011.478
23	1011.498
23	1011.512
23	1011.561
23	1011.588
23	1011.599
23	1011.639
23	1011.644
23	1011.669
23	1011.697
23	1011.749
23	1011.759
23	1011.805
23	1011.833
23	1011.952
23	1011.969
23	1011.983
23	1012.031
23	1012.119
23	1012.129
23	1012.166
23	1012.222
23	1012.258
23	1012.3
23	1012.331
23	1012.366
23	1012.465
23	1012.547
23	1012.69
23	1012.734
23	1012.756
23	1012.764
23	1012.782
23	1012.796
23	1012.825
23	1012.835
23	1012.868
23	1012.885
23	1012.955
23	1013.037
23	1013.126
23	1013.156
23	1013.224
23	1013.319
23	1013.373
23	1013.424
23	1013.604
23	1013.689
23	1013.716
23	1013.843
23	1013.885
23	1013.981
23	1014.097
23	1014.117
23	1014.129
23	1014.141
23	1014.21
23	1014.28
23	1014.312
23	1014.349
23	1014.374
23	1014.387
23	1014.504
23	1014.533
23	1014.565
23	1015.039
23	1015.15
23	1015.238
23	1015.322
23	1015.347
23	1015.432
23	1015.447
23	1015.475
23	1015.498
23	1015.626
23	1015.643
23	1015.713
23	1016.349
23	1016.425
23	1016.454
23	1016.524
23	1016.652
23	1016.693
23	1017.425
23	1017.494
23	1017.53
23	1017.567
23	1017.596
23	1017.611
23	1017.716
23	1017.75
23	1017.854
23	1017.893
23	1020.277
23	1022.117
23	1024.464
23	1025.779
23	1026.646
23	1026.659
23	1027.06
23	1028.999
23	1029.081
23	1029.118
23	1029.179
23	1029.226
23	1029.941
23	1029.963
23	1030.034
23	1030.085
23	1030.105
23	1030.31
23	1030.334
23	1030.341
23	1030.37
23	1030.417
23	1030.427
23	1030.486
23	1030.519
23	1030.604
23	1030.622
23	1030.63
23	1030.645
23	1030.654
23	1030.768
23	1030.772
23	1030.803
23	1030.851
23	1034.285
23	1035.147
23	1035.158
23	1035.166
23	1035.184
23	1035.198
23	1035.213
23	1035.231
23	1035.349
23	1035.485
23	1035.491
23	1035.512
23	1035.569
23	1035.601
23	1035.735
23	1035.75
23	1036.522
23	1036.528
23	1036.54
23	1036.608
23	1036.797
23	1037.356
23	1038.32
23	1038.337
23	1038.443
23	1039.45
23	1039.48
23	1039.525
23	1039.534
23	1040.09
23	1042.683
23	1042.696
23	1042.726
23	1042.849
23	1042.896
23	1042.939
23	1043.119
23	1043.588
23	1043.635
23	1043.654
23	1043.667
23	1043.686
23	1043.712
23	1043.827
23	1043.85
23	1043.872
23	1044.209
23	1044.234
23	1045.968
23	1046.001
23	1046.482
23	1046.85
23	1046.927
23	1049.299
23	1049.322
23	1049.332
23	1049.359
23	1049.406
23	1050.77
23	1050.83
23	1050.839
23	1051.019
23	1052.023
23	1052.035
23	1052.048
23	1052.178
23	1052.499
23	1052.864
23	1053.535
23	1053.711
23	1053.893
23	1057.428
23	1057.456
23	1057.479
23	1057.489
23	1057.583
23	1057.595
23	1057.607
23	1057.621
23	1057.628
23	1057.773
23	1058.19
23	1058.201
23	1058.215
23	1058.232
23	1058.248
23	1058.267
23	1058.284
23	1058.321
23	1058.334
23	1058.361
23	1058.428
23	1058.434
23	1058.469
23	1058.494
23	1058.586
23	1058.611
23	1058.629
23	1058.668
23	1058.705
23	1058.718
23	1058.723
23	1058.734
23	1058.758
23	1058.866
23	1058.883
23	1058.895
23	1058.912
23	1058.927
23	1058.94
23	1058.966
23	1059.068
23	1059.084
23	1059.445
23	1059.518
23	1059.526
23	1059.564
23	1059.582
23	1059.596
23	1059.78
23	1059.786
23	1059.933
23	1059.951
23	1059.97
23	1059.992
23	1060.006
23	1060.104
23	1060.198
23	1060.687
23	1060.721
23	1060.729
23	1060.867
23	1060.893
23	1061.079
23	1061.088
23	1061.26
23	1061.279
23	1061.308
23	1061.337
23	1061.353
23	1061.401
23	1061.413
23	1061.439
23	1061.476
23	1061.507
23	1061.561
23	1061.573
23	1061.865
23	1061.88
23	1061.901
23	1061.926
23	1061.949
23	1062.041
23	1062.059
23	1062.074
23	1062.12
23	1062.135
23	1062.308
23	1062.327
23	1062.572
23	1062.592
23	1062.669
23	1063.295
23	1063.357
23	1063.521
23	1063.546
23	1063.597
23	1063.635
23	1063.708
23	1063.757
23	1063.762
23	1065.187
23	1065.218
23	1065.274
23	1065.355
23	1065.914
23	1065.931
23	1065.963
23	1066.012
23	1066.022
23	1066.041
23	1066.052
23	1066.074
23	1066.209
23	1066.216
23	1066.228
23	1066.454
23	1066.567
23	1066.576
23	1066.589
23	1066.601
23	1066.653
23	1066.668
23	1066.682
23	1066.753
23	1066.767
23	1066.976
23	1067.053
23	1067.066
23	1067.073
23	1067.101
23	1067.137
23	1067.193
23	1067.267
23	1067.275
23	1067.466
23	1067.503
23	1068.071
23	1068.218
23	1068.616
23	1068.663
23	1068.686
23	1069.173
23	1069.248
23	1069.259
23	1069.455
23	1069.471
23	1069.527
23	1069.548
23	1069.632
23	1069.648
23	1069.678
23	1069.692
23	1070.726
23	1070.735
23	1070.745
23	1070.763
23	1071.238
23	1072.01
23	1072.331
23	1072.597
23	1072.614
23	1072.67
23	1072.737
23	1076.7
23	1076.719
23	1076.829
23	1077.149
23	1077.526
23	1077.713
23	1078.099
23	1078.131
23	1078.18
23	1078.21
23	1078.316
23	1078.379
23	1078.403
23	1078.449
23	1078.599
23	1078.671
23	1078.745
23	1078.77
23	1078.898
23	1078.946
23	1079.515
23	1079.546
23	1079.556
23	1079.926
23	1079.952
23	1080.018
23	1080.133
23	1080.164
23	1080.198
23	1080.236
23	1080.283
23	1080.3
23	1080.366
23	1080.491
23	1080.549
23	1080.601
23	1080.616
23	1080.625
23	1080.856
23	1080.985
23	1081.132
23	1081.217
23	1081.244
23	1081.368
23	1081.406
23	1081.416
23	1081.45
23	1081.616
23	1081.639
23	1081.704
23	1082.129
23	1082.152
23	1082.238
23	1082.371
23	1082.465
23	1082.659
23	1083.17
23	1083.809
23	1084.029
23	1084.141
23	1084.382
23	1087.807
23	1087.842
23	1087.861
23	1087.984
23	1087.992
23	1088.038
23	1088.112
23	1088.145
23	1088.168
23	1088.284
23	1088.312
23	1088.385
23	1088.411
23	1088.588
23	1088.617
23	1095.249
23	1095.262
23	1095.277
23	1095.289
23	1095.305
23	1095.332
23	1095.363
23	1095.389
23	1095.448
23	1095.469
23	1095.485
23	1095.505
23	1095.58
23	1095.603
23	1095.62
23	1095.646
23	1095.663
23	1095.714
23	1096.152
23	1096.177
23	1096.315
23	1101.278
23	1101.306
23	1101.319
23	1101.331
23	1101.339
23	1101.355
23	1101.43
23	1101.453
23	1101.477
23	1101.481
23	1101.556
23	1101.586
23	1101.605
23	1101.617
23	1101.739
23	1101.764
23	1101.782
23	1101.812
23	1102.314
23	1102.349
23	1102.364
23	1102.432
23	1102.441
23	1102.575
23	1102.606
23	1102.629
23	1102.66
23	1103.133
23	1103.146
23	1103.154
23	1103.165
23	1103.177
23	1103.275
23	1103.283
23	1103.295
23	1103.651
23	1103.699
23	1103.744
23	1103.755
23	1103.762
23	1103.893
23	1103.904
23	1103.919
23	1104.313
23	1105.639
23	1105.688
23	1105.769
23	1105.848
23	1105.972
23	1106.141
23	1107.31
23	1109.554
23	1109.568
23	1109.585
23	1109.672
23	1109.684
23	1109.696
23	1109.705
23	1109.829
23	1111.06
23	1113.792
23	1113.803
23	1113.819
23	1114.039
23	1114.268
23	1114.345
23	1115.924
23	1115.938
23	1116.832
23	1116.854
23	1116.942
23	1117.002
23	1117.028
23	1117.064
23	1117.072
23	1117.142
23	1117.148
23	1117.161
23	1117.196
23	1117.24
23	1117.258
23	1117.275
23	1118.787
23	1118.813
23	1119.079
23	1119.265
23	1119.718
23	1125.219
23	1125.241
23	1125.3
23	1125.316
23	1125.331
23	1125.365
23	1125.376
23	1125.383
23	1125.491
23	1125.593
23	1125.618
23	1125.647
23	1125.66
23	1126.001
23	1126.252
23	1127.417
23	1127.795
23	1127.855
23	1127.881
23	1127.905
23	1127.93
23	1128.389
23	1128.398
23	1128.873
23	1128.887
23	1128.902
23	1128.912
23	1128.93
23	1129.101
23	1129.185
23	1129.197
23	1129.243
23	1129.263
23	1129.287
23	1129.303
23	1129.347
23	1129.366
23	1129.377
23	1129.416
23	1129.458
23	1129.481
23	1129.518
23	1129.53
23	1129.539
23	1130.651
23	1130.665
23	1130.673
23	1130.681
23	1130.686
23	1130.699
23	1130.783
23	1130.79
23	1130.878
23	1130.888
23	1130.902
23	1131.024
23	1131.042
23	1131.127
23	1131.151
23	1131.276
23	1131.292
23	1131.318
23	1131.366
23	1131.381
23	1131.496
23	1131.524
23	1133.043
23	1135.646
23	1135.972
23	1135.99
23	1135.998
23	1136.01
23	1136.032
23	1136.111
23	1136.127
23	1136.163
23	1136.184
23	1136.31
23	1136.321
23	1136.415
23	1136.515
23	1137.391
23	1137.418
23	1137.446
23	1137.468
23	1137.472
23	1137.501
23	1137.516
23	1137.551
23	1137.582
23	1137.598
23	1137.617
23	1137.733
23	1138.471
23	1139.242
23	1139.267
23	1139.278
23	1139.294
23	1139.93
23	1140.015
23	1141.102
23	1143.908
23	1144.027
23	1144.032
23	1145.446
23	1145.467
23	1145.479
23	1145.491
23	1145.505
23	1145.616
23	1145.633
23	1145.643
23	1145.659
23	1148.507
23	1149.286
23	1149.303
23	1149.312
23	1149.332
23	1149.347
23	1149.375
23	1149.595
23	1149.608
23	1149.622
23	1149.64
23	1149.659
23	1149.669
23	1149.673
23	1149.683
23	1149.709
23	1149.717
23	1149.726
23	1149.741
23	1149.85
23	1149.856
23	1150.27
23	1150.295
23	1150.307
23	1150.322
23	1150.361
23	1150.424
23	1150.442
23	1150.446
23	1150.871
23	1150.9
23	1150.931
23	1150.945
23	1150.98
23	1151.006
23	1151.735
23	1151.747
23	1151.76
23	1151.793
23	1151.822
23	1152.503
23	1152.528
23	1152.542
23	1152.564
23	1152.6
23	1152.612
23	1152.706
23	1153.232
23	1153.252
23	1153.296
23	1153.36
23	1153.372
23	1155.333
23	1155.416
23	1155.782
23	1156.221
23	1156.235
23	1156.245
23	1156.31
23	1156.34
23	1156.369
23	1156.417
23	1156.441
23	1156.449
23	1157.746
23	1157.832
23	1157.85
23	1158.308
23	1159.781
23	1160.12
23	1160.216
23	1160.252
23	1160.284
23	1161.228
23	1161.261
23	1161.329
23	1161.355
23	1161.408
23	1161.51
23	1161.583
23	1161.688
23	1161.716
23	1161.861
23	1162.616
23	1162.739
23	1162.764
23	1162.795
23	1162.813
23	1162.84
23	1162.847
23	1162.872
23	1163.613
23	1163.624
23	1167.354
23	1167.416
23	1167.444
23	1167.465
23	1167.493
23	1167.531
23	1167.709
23	1168.292
23	1168.309
23	1168.32
23	1168.334
23	1169.31
23	1171.729
23	1171.776
23	1171.819
23	1171.967
23	1172.091
23	1172.165
23	1172.533
23	1172.543
23	1174.64
23	1174.666
23	1174.782
23	1174.963
23	1174.97
23	1175.795
23	1175.829
23	1175.894
23	1175.905
23	1176.265
23	1178.218
23	1179.204
23	1179.237
23	1179.261
23	1179.33
23	1180.042
23	1180.075
23	1180.085
23	1180.098
23	1180.137
23	1180.206
23	1180.605
23	1180.715
23	1181.127
23	1181.131
23	1181.147
23	1181.464
23	1181.48
23	1181.506
23	1181.52
23	1181.844
23	1181.877
23	1181.886
23	1181.909
23	1183.132
23	1183.163
23	1183.184
23	1183.787
23	1183.864
23	1183.899
23	1183.916
23	1183.929
23	1184.011
23	1184.455
23	1184.467
23	1184.476
23	1184.495
23	1184.516
23	1184.536
23	1184.554
23	1184.694
23	1184.722
23	1184.924
23	1185.764
23	1186.685
23	1186.74
23	1186.799
23	1187.618
23	1189.312
23	1189.337
23	1189.441
23	1190.238
23	1191.367
23	1191.384
23	1191.79
23	1192.14
23	1192.171
23	1192.189
23	1192.432
23	1192.507
23	1192.613
23	1192.631
23	1192.646
23	1192.686
23	1192.992
23	1193.089
23	1193.375
23	1194.07
23	1194.087
23	1194.113
23	1194.129
23	1194.152
23	1194.167
23	1194.21
23	1195.375
23	1195.406
23	1195.435
23	1195.475
23	1195.519
23	1195.546
23	1196.473
23	1196.484
23	1196.49
23	1196.5
23	1196.511
23	1196.527
23	1196.537
